PCA1,PCA2,PCA3,PCA4,PCA5,PCA6,PCA7,PCA8,PCA9,PCA10
1.330640150336533,-0.739041702683498,-0.3779985867548008,0.014733311189496124,-0.6931106546599162,0.5718134431164207,0.04590002663086053,0.6755354213713346,0.14066951971738556,0.6653955599410353
2.1406674949170936,1.379815277521224,-2.9574684680023324,0.6190483729825031,0.06740274936352564,0.008466961636217879,-0.5503554996145835,0.29756661185570304,-0.4138848395286829,-0.03496244191200033
1.3608692350755103,1.2581822497529411,-1.2665229930442392,1.2052715472403066,0.41840753227692384,-0.0170984773884345,-0.34743478616978496,-0.010812312756196981,-0.6590873743521696,0.12684132850497548
0.8313033502831538,0.5386934784056469,1.4919150211372731,-0.9052428094323599,0.11748488413787483,-0.3408759126406495,-0.13469958656929254,0.0013263724476883457,0.30817870183939106,0.28175081226863985
1.7465121125780827,-0.7714587438947539,-0.15215715392527968,-0.9696650941871088,-0.3139375476996854,0.7967598245579686,-0.36613494291277787,-0.03291765892426212,0.04954739942305492,0.07579895904304901
-11.599736313587728,0.18908187057347703,-0.3561951199614107,0.8486841104112139,-0.6238270705396245,0.49756894385523737,-0.9399086795663597,-1.1925851887064256,0.10714809581960577,1.191146776089748
0.8750945692469265,-0.8265508603721101,-0.2763674582635376,-0.07086812531629345,0.07709563317660795,-1.5940777945630886,-0.10422706081676897,0.11239199310959465,-0.5528977905469421,0.21264480512305206
1.3004136248447578,-0.1296069940118153,-0.8081881329728084,-1.0149878020779564,-0.04520574232515967,0.942622857919757,-0.9462036427453301,-0.376750522124201,-0.40696622232811175,0.47191885330377686
-15.972140103893931,-1.3369858104668237,0.40314356522449474,0.4039384793718773,0.031071877238035617,0.3468664493092217,0.22678850615991336,0.1443036612907035,-0.08079691926880153,-0.5665565371994976
-15.91871597996673,-1.3400672262693936,0.40415631588552553,0.3914445682851936,0.03667124498265528,0.34406770611892823,0.2244112137256395,0.14784223944379865,-0.08061954838982896,-0.5642080021957625
1.3489446956898659,-0.9121277967664814,0.04784039196414053,-0.6112900906163734,0.3086610296006945,0.9023122740466163,-0.5564031005222168,-0.4266180980697836,-0.3352365785478145,-0.014574759091341732
-15.664440314747416,-1.362031887857283,0.40543803303839493,0.3747609316163878,0.055713187219898264,0.30072212553659206,0.20197155528329486,0.20003683405830933,-0.060636715177560696,-0.5909873985801971
-7.365032707622466,0.2666951588227219,-0.6747609108525947,0.07711958143905703,-0.2811855915862487,0.25163528881578207,-0.3956485496172351,-0.21520236857508582,0.49889802217445767,0.6408117113869483
1.0581097296285797,-0.9148851287930212,0.1772907205227654,-1.4773144311986415,-0.05718760910169529,0.9636620950777228,-1.261092856689063,-0.4673639596149656,0.1767244427078872,0.2337327896817618
-15.988786824060131,-1.343728027727317,0.4014386036846911,0.44617199648561157,0.02040736157870293,0.3222731973966686,0.22596300984252526,0.13108205342775536,-0.08621348838059412,-0.6398245674055237
1.3545501772255761,0.3888873624240111,-1.3148048816994122,-0.9268033717860589,0.42275544060422066,0.7750593619305117,0.4905362307712483,-0.20212680500156113,0.023889035410144747,-0.06442755556329798
0.6287104327374999,-0.952288941727544,0.057330446919657496,-0.4224807460887532,-0.21375049268628932,0.0073228849898674675,0.4738799775902094,-0.472035072486668,-0.50543036246128,0.15306567034849772
1.2984653701304554,0.11809249134499578,0.16095700957319925,0.8069938627210715,0.21385476984894125,0.6948851230840728,0.17091023033045505,-0.125657551712812,-0.03756120644735262,-0.1704797770754298
1.179877914295464,0.008073897349581416,0.3302275017988182,0.6343657430789214,0.4958169927089585,-0.06720651599911512,0.4535609031431355,-0.3270339481107138,0.1300148496636086,-0.04411788620216145
-6.1436941547591575,1.0130481996701781,-1.4562594884038393,-0.5197818057336987,-0.5193176017791784,0.8582692275166678,0.8678575048860102,-0.02474251536065416,0.9321907544562288,0.11943675288428254
0.597392476284853,3.3593389333138592,-0.31568281476345,-0.1083736823094644,-0.293007255203985,-0.38245606579449115,0.5404007968090391,-0.5740123876671278,0.330163302617005,-0.21941907486664297
0.9791100954494194,-0.25828899265369654,0.8788374015262934,-1.0031526200137455,0.09669670546557557,0.017093670004520115,-0.2714128022627116,-0.20557941112723965,-0.04931494220641436,-0.10260186042267541
-1.7296864943398955,1.553861207790673,2.016765796277887,-0.5624408444779465,-0.6670881663914802,0.38246126093689414,0.21991964622151755,0.4925738932142659,-0.10253450731288732,0.04740282855871763
0.18116719613134524,0.5512198227170712,1.7994963682014067,-1.9828864557302472,0.709458889556246,0.2091265734969523,-0.9346587057676301,0.789513844822881,0.6327265130512618,0.4365453188195399
1.035667409480046,-0.9062655994735861,0.1625586797842356,-1.339862617949942,0.19745150565979552,-0.009981854758290672,-0.16130906540530687,-0.5165491783511791,0.19966785835192555,0.2891586543662333
-5.6932867075561004,1.5019388980618058,-0.5771928767100016,-0.27284667805761575,-0.47886952291467466,0.7693397814059421,1.025797082411115,0.6601426654637718,0.2855700779908078,0.2491409877328194
1.1104300497355784,-1.1971434149925249,0.18817239844601402,-0.20169048914108806,-0.23413481045732815,-0.11990422769203302,-0.6597827084899471,-0.5113639130227032,-0.09162608851468133,0.08785248213321087
0.2090096275363189,-0.899120191081073,0.4025241280194717,-2.1217956813229666,0.3812545168648942,0.15302060020508979,0.0846174351633893,0.9013567626068252,0.10813747933209655,0.6389347479974364
-15.490747445608129,-1.3545345027100217,0.38606595928779047,0.36770372123862105,0.07839215593065035,0.34770082091012056,0.17969171411873314,0.22567589401997298,-0.05035240244886819,-0.5702636826828971
-0.21095748887233334,-2.282763775311852,0.3615050168096184,-1.611005017681664,1.4105394066848311,-1.1347533763468098,-1.072691227611251,0.7114200725679896,0.4675551877552323,-0.8142311200423674
-15.86181147115888,-1.3554700402199096,0.3810589643065649,0.5598938615980544,0.04308074237501508,0.3541653829905107,0.033378520422852526,-0.03748460281825229,0.004854559820208611,-0.4920697602429872
-3.218972046033601,-0.7263252938643862,0.5114864210025161,-2.0135033819450308,0.3146461509435513,0.7637996588337334,-0.5102509362559084,1.4568069666504588,0.3578568427722312,0.15549950966987558
0.6063350435764827,2.8300642810145815,3.5305459207460395,-1.1384074045930803,-0.3654712370426088,0.5119768702029938,-0.3965259735193766,0.4547971817484641,-0.2850539390662973,-0.0001746237927686481
1.0660360293271234,-1.108652139132578,-0.21235686831403644,0.8269748650454476,-1.1404255305178805,-0.147417759014341,-0.6353364462761036,0.25399437568063693,0.20751305395929656,-0.1481299644803683
1.1019196092739223,-0.804317242829578,-0.09864551427254267,-0.3280587717120838,0.19227946139922447,0.4903457709313516,0.6115663314070939,0.08791751872706817,-0.5641569436006123,-0.01928379607631925
-5.790716408345631,2.156044326373862,0.014203208512291066,0.10248083296668495,-0.6305496590415989,-0.5142812005131706,0.15491458890627968,-0.17017964614235048,-0.6555380637626156,0.3683621777067543
1.676541550018083,-0.9790138103390745,-0.24981957389260542,1.1185907370781223,0.3222919334098442,0.4916372460499971,-0.2241755450591545,0.2376174387310052,-0.2926998236480258,-0.042050985928564474
-14.321739405669367,-0.7393107277541238,-0.445596590914298,0.5582403394611546,0.3105378130870011,-0.03476190756275702,-0.7450620510338384,-0.31152442248600215,-0.10987165810120222,0.9546049344051769
1.3175462626547354,0.5210737557622472,-0.45888166869590946,1.3310749381294047,0.14192168341784006,0.3709301767765936,-0.47075820841524385,0.24186164666325152,-0.5221809474075629,0.121340372888197
2.0747286106101157,-0.8158595594980484,-0.514806590541256,2.087535432569029,1.3224859305667573,0.6705230428412413,0.0908860736275991,0.41710002137746305,-0.2036386705804458,0.03212051274499192
1.7336561143209073,-0.918894409844861,-0.11780791578948843,-0.4861831618913874,-0.40092392622801276,-0.23660622565952732,0.3261537527065743,-0.1833173573409686,0.0028859117085524577,-0.05810722517752301
0.18628648768318745,-0.7571657766689959,-0.32670342685645953,0.5482578943809102,-0.10993984754403582,-0.8174568364968616,0.7268683703783384,-0.11423326126240342,0.5693338402309885,-0.09161848068700884
1.029658248682195,2.4523776634057466,2.282439209326031,-0.4991068831551095,-0.5189725940064639,-0.21209189485942076,1.14775311041637,0.18806298795323284,0.09127569447867628,-0.17254497767020252
0.3252407578177019,0.8264164220971814,1.0694552828313455,-0.16360528471328373,-0.4749311747875391,0.42414467450840593,0.10480620513292921,-0.3510834328699135,0.0029443621238599907,-0.1917849219358617
0.565711519100325,-0.6797381697539491,-0.32296785789349636,-0.2978765976955494,-0.6392441560107429,-0.04116701012468902,0.26850185182749026,-0.2851999864645629,0.4121842302551335,-0.06842596502690187
0.762844739329557,2.9218059886133787,1.6353936588362967,0.764725969487897,-0.008475257361439281,0.16018247379900563,0.9755498421195207,-0.555714794565978,0.9885697384155111,-0.21164154391151904
-2.174538454902896,0.2531825537650737,-1.0904717028876358,-0.43240582335183675,-0.8103304996758951,0.024114632151290845,0.8845418950136665,0.1902394866282916,-0.08247476753396923,0.37307672235437866
0.08749146683969544,-1.169166430327013,0.37063403515768734,-0.570554596959866,0.10239202599456765,-0.05206332648046055,-0.5893950471577083,-0.7207914165790996,-0.215569059929536,0.023447132175252218
0.6408837642765535,-1.3463250067009596,0.1457012658816511,0.6917714769140664,-0.6285335346671959,-0.9565878028085404,-0.20194470350647653,0.30550021061385263,-0.009635819422089863,-0.06530467233991366
0.39405861526902963,-0.9080454065982546,-0.15827425142437876,0.15314840348093273,-0.7121527421390368,0.09604620721202385,-0.18480336111065288,-0.23654753223114183,0.04410196667345435,-0.154117939447094
1.4591505249243328,-1.1869283636660923,-0.029123761209566057,0.9187950286790798,0.21848654303996118,-0.6157513508386054,-0.16415169380502226,0.004548154102613087,0.09418846679631132,0.0651251617840003
0.870159321954963,-0.8687666346410797,-0.27318957027757534,0.9701407437273142,0.48420822415456655,-0.5420611657316274,0.45755653745481945,-0.19456426279082167,0.29533003461751633,0.04483048310229047
1.29870559756944,-0.9522349415032999,-0.16335809935984108,0.12774327834598814,-0.3825648783708629,-0.44000899222109285,0.361321978065465,-0.06805454769635208,0.07226921109034984,-0.02014884150350675
0.288156510734375,-1.5323635646831777,0.4328202670014048,0.7210036480151429,-0.018779430574127343,-1.4807762517184133,-0.009738779501353588,-0.04840582369374378,-0.2025982819939806,0.16789304667401717
0.7671718330978555,0.3500376716935033,-1.442162663985374,-0.49501864274237267,-0.5516789541148645,0.0058388400872265295,0.6250524619748526,-0.47039209427627576,0.4138946042810698,-0.10993979345231714
0.38262581109935745,-1.039555160898629,-0.05193755272383047,0.12817316552320904,-0.959143812569026,-0.3986113527937037,0.05580454454215657,-0.308065797116118,-0.048074542944382355,-0.011313826703388992
-0.8312218032719956,-1.031064162050148,0.037907077228834435,0.9061664151531361,0.13949521158443023,-0.32883004690492673,0.0009423461694016214,-0.48132116439981454,-0.10195793042962942,-0.026470560780245317
-0.2600372301143241,-0.9819104187161004,0.04100175789643634,0.005690020332893675,-0.41516273956853006,-0.277801031278878,0.2930655177558276,0.003986279689461541,-0.18437624977809658,-0.2223970336736057
0.19830618004269174,-0.4743501241475543,-0.7600932066347805,0.6038713893566403,-0.4543143886413842,-1.002177523415242,-0.1984550520095567,-0.04936366836198947,-0.1420715057299664,0.09566017152892783
-13.540548956647823,-1.565770486501222,0.35225431535516105,0.6909661312094788,0.2402362653440644,0.16088011449228862,-0.8927113497263633,-0.38826570963502416,0.5142579376656176,0.11008266985335517
-0.3809722102033448,-0.5474760831368347,-0.045759046913157124,-1.626367816899882,-0.24701542584837113,0.8031087452086189,0.22074105241424707,-0.04466938948382881,0.011323626440204827,-0.30870989106672975
-8.143752077775948,-0.5111402139692227,0.40571977588247915,-0.30843750422160093,-0.0998535819069043,-0.1303876827712664,1.0708323030142635,0.05933805912667137,-0.046601010661141036,0.18246692834321263
-15.31330439359008,-1.509966718924478,0.32675758397279714,1.281255255999795,0.01281617664828566,0.20892538741533173,-1.0649440191639057,-1.0118120931257106,0.5473072096833509,0.03087246626101858
-11.244165162294884,-1.5689103794174803,0.48114671619723653,-0.8191010722843428,0.6011428565649802,0.2028482331635742,-0.023330418619348856,0.776425534380545,0.08631968126585579,0.14662139227256282
0.9295267932155326,0.39548756239886573,-1.5232822544424545,-0.6958074945782358,-1.2168116289519568,0.7427188200991759,0.5496220509391427,0.7741894988456881,0.08968331311501157,-0.11032359059746949
1.517071493485687,-0.8996993200769122,-0.372010006157332,1.4259092276073373,0.42563963355946455,0.29613031868431394,-0.09607185233606942,0.15319406788650455,-0.020634596472682794,0.04812415038119461
1.567206490072555,-0.9896229712559269,-0.1544228759471015,0.6576632415061332,0.5636340796192942,-0.858557164288286,0.5286180640806081,-0.08694721501063435,0.27601374085581937,0.11271858407195666
1.2134712195718014,4.8488650651843805,1.0593228120797422,-0.21262105375100582,0.6241551000816316,-0.4178254841484388,-0.4642979285256451,-0.3642482246104927,-1.2135103082942218,0.206975335226895
-1.5406442904753408,-0.25337947455885124,-0.25694217357047877,-1.6542149537557806,0.603376556855035,-0.880936438747896,0.828662936657518,0.4739153148077327,-0.4080589678008625,0.3823913938918487
0.47567828786507016,-0.7709754420409959,-0.11084792994233601,-0.5379487957203721,-0.2104186540846663,0.3257692848907474,-0.2322279204246649,-0.8232710641332514,0.19105894834983245,0.15568050473112605
0.5501659995701512,-0.5852886565780402,-0.09797313502932796,-1.2161166886810202,0.3957495970588639,0.38215508333613,0.6980397807073703,-0.2000731991633469,-0.03212398263841133,-0.11634529841068217
-0.20701880679669338,-0.6341480738369697,-0.5600472968537482,0.9650760482814678,0.20824401262646597,-1.531902400282099,0.004825356510101436,0.10169883373188081,-0.2045875363203647,0.1810820208998803
1.5740709790667955,-0.8001842925559877,-0.3804012734759787,1.3895656210040352,1.0101890597167533,0.7036925754769207,0.13929231169785794,-0.007068448792877996,-0.3304160351035415,0.06394807532765068
0.687615612532007,-1.4113514745190119,0.2753932830289765,0.6711977477627529,0.017356139336364818,-1.4575791652875458,-0.03582280576348655,-0.07414425522978482,0.1307190073251325,0.15903774569157192
0.9669347680131443,-0.7681861215493315,-0.3223655711120921,1.6740715034314448,1.6842420543647876,0.8443253541187395,0.20785376233943315,-0.143366267390937,-0.46594622428251414,0.037988652278812415
-0.4997667509669961,-0.8553851910755501,-0.14594726118755916,0.5462027349591221,-0.17069237012809327,-0.1595966568824061,-0.029975228027455583,-0.6181055460232703,0.20633902372537452,-0.09371713385799757
-0.08027194427164219,-1.051622810003516,-0.18634138026632102,1.416246439272725,-0.5069382668390333,-0.040833191536347166,-0.36780832848543094,0.13188852715715585,-0.014901235656166127,-0.10563884615404034
-11.929324541431372,-0.5799829742676972,-0.603568898037272,-0.4542837489545016,0.6743129741283672,0.22609904926122343,-0.06292387495860172,0.7635605526281972,-0.05520956684083014,0.6407338155304239
2.2379707919265397,0.7927317008527656,-2.1976656486418724,2.210532097390253,2.2502689067716903,0.937187546839302,0.994233805970373,0.01928181810784163,0.6660983123809625,0.009336596776142875
1.6658352385148953,-0.30975350116709865,-0.6686360979162538,0.5354300823692437,1.217560029900584,1.3221559501617188,1.2753609405021442,-0.008220334531788314,-0.5092179915017132,0.26699160031712943
2.3047201417890335,5.246145358981703,-7.293250597778876,1.636506211108249,1.9929700982107095,0.9035692032888935,-0.5164780548635962,0.833173746874728,-0.14234960118953546,0.0826365168677334
1.699759770579778,-0.8898453028217702,-0.47714691261449377,1.9599047646521475,0.5336074682339037,0.7356866281593207,-0.30175137084553844,0.6032522059270872,-0.14684415370691478,0.06083136951814242
-12.807001310042434,-1.4779307236197856,0.44774959380827767,-0.4173446791736666,0.46472592171967975,0.29174248873975694,0.056572170982081976,0.6529832809805914,0.061709971086223676,0.03813426548771067
1.470202684399594,7.321418760986779,-3.399598308378685,1.6111838030578123,1.3970579391860607,1.3123241523862197,0.37523146355698733,-0.3977821356545202,0.4572156531734393,-0.35982082271366084
0.29506779181757703,0.7042692750350662,-2.060512936345059,0.6847400223586761,-0.4279108167006359,0.012493068834411515,-0.3534054790642263,-0.1897631042164287,-0.19469704754799624,0.12281759058359254
1.0755245332072731,-1.1073154186901624,0.10131965726488318,-0.045687693295644094,-0.08032630492326609,0.08576014508379488,-0.3082924463804351,-0.24721669603236662,-0.3007105045467353,-0.037768965939156546
1.4875347691817224,-0.1586336708429058,-0.966548003632481,1.3245638340898909,1.4069504691932897,0.9691071713785678,1.1836816809204063,-0.1538885796868803,0.22925611139322188,0.0008937212692363347
1.8048651331190817,-0.8708132883154523,-0.46330537466166294,1.567809599860177,0.21720165157483873,0.8226872920433049,-0.3272192456282504,0.3231671217436367,-0.20107719333950352,0.10822199152237336
0.7967511732329142,0.816869503236089,-2.111389808793805,0.6209992482359805,0.35237686450852923,0.03833405395968414,0.21133022271193536,-0.12920223426542982,-0.31372726160622866,0.025414713278037716
-0.40098761420729323,-1.059677415821351,0.01570121857709579,0.6502933452398445,-0.28549574279313145,-0.4258932380013531,-0.1305473849626125,-0.3632934435974404,0.04064589992654854,-0.09957393381097296
0.9494493421995328,-1.1863833039563414,-0.028642582906739378,0.36842281029105417,-1.0772898236207222,-0.3285935674958842,-0.6518392499660869,-0.0761335439744788,0.13603757262720945,-0.08330068344725282
-1.1196531790032729,-0.9018377266906331,0.22255141666448147,-0.5401355980208866,0.20396753596684558,0.7887515690860927,-1.1453261511239217,-0.7372552013930169,0.12072259750930481,0.1568290533039109
0.9572831349225066,-1.0495724054201128,-0.23770206400972904,0.9920748447736587,-0.7608126608460226,0.07544398334300058,-0.5301171663010594,0.19844316315686242,0.07070631336361186,-0.12139006627290633
-0.34592709043869685,-1.0761334422819708,-0.16859698786647545,1.1869731535349626,-1.0722470968955897,-0.1994049231201474,-0.4903965219611987,0.0745610327948628,0.1202400956505025,-0.17344033556728905
-0.3685166733119771,-0.9958554848584655,-0.2093938268187706,0.8795249661907387,-1.0236735155502643,-0.8011118587850145,-0.1615415061758136,-0.1357522589437479,0.5903645158210128,-0.1114869425055918
0.49892735235898256,-1.0572222909968887,0.6686611511720986,-2.512753672702017,0.9737678612027675,-0.6754056070958454,0.6393767476900402,0.5156849694069052,-0.056310274134292994,0.3146155799376491
1.1325968241585358,1.3029944968890907,2.1573686188538583,-0.8931193731298848,0.2230424022505615,-0.2108158103962084,0.04642526242229247,-0.4595544970881335,-0.05569051972227104,0.037853614527791124
2.0992803318188535,-0.9670828737073965,-0.29088470649631903,1.0246925396315356,0.3936571516014171,0.1640269526924703,-0.14213493828683832,0.14518222377757814,-0.01321890450055413,0.0038265869738647526
1.6648606783435653,-1.1779480544960732,0.0956586590601359,-0.23787072907587647,-0.40089333202345273,-0.5607697598286719,-0.13820500109079686,-0.3574279203988089,-0.015647071037909084,0.08513282929458194
1.5685888805174213,-0.8075248830161126,-0.46648062834753545,0.6020093566984699,-0.678206360679676,-0.014501247216610932,0.025861783075766247,0.33440480337920736,0.3817697965490066,-0.2052215412103239
1.8131981551632186,-0.9765733675432337,-0.12584143566941533,0.2276195637460049,0.04980420678610342,0.07692008156244409,0.28199652125973634,-0.2890891673799909,-0.38342598400877437,0.14856832211057788
1.6202047582120362,1.2301829178577184,2.048082027420609,-0.31471973206052273,0.053113751700712974,-0.5088130992290527,0.177662413841006,-0.17906138219655457,-0.03365584556503153,-0.10675837953093636
0.6451001309621547,-0.9278366790429394,0.13161958516869174,-1.0985167065417576,-0.4176530020612865,0.6812497954693117,-0.4993275347765312,-0.4991235400664064,-0.28306641293086143,0.030757466303830965
1.2254540391458244,-1.118657953301038,-0.06965601354981048,0.15623751886123421,-1.01730912674918,-0.3025697277538946,-0.0016307031608702137,0.803358862430564,-0.10676088553697943,-0.33642024368866186
0.5886850226908447,-1.0116322524969958,0.08346619461645532,-0.3694235764893789,-0.1367361097123897,-0.6756403670388846,0.5094232856355749,-0.06186358361111698,-0.0053678900567284,0.017414943504098564
1.0405845326664394,-0.35026805034720276,-0.574246539974844,-0.4955933948572225,0.07470400119113685,0.30566752391850965,0.7118310024140628,-0.5331827142627701,0.5989322095837897,-0.08634906500606236
1.2521297781352034,-0.9693016247574721,-0.131115926047751,0.4729589367200094,0.2796382166989637,-0.34667983101731864,0.10594789382478247,-0.20987262698476303,0.15987279113231595,0.11790687320316212
1.6386942170013679,7.185091333810279,3.0960645541872003,-0.5628597876155208,0.6067412544727498,-0.47033086965692883,0.842559623668639,0.06062868602425326,0.31893135551545204,-0.1302364313542185
1.7329772645028325,-1.0901690915149307,-0.2852851113777382,0.9154025276667155,-0.9507240875777717,-0.009826002824051567,-0.6377489519571152,0.39843102240322015,0.19737032392386292,-0.11067375760576528
1.2086412342838755,4.823686211119126,4.302111762201669,-0.33382231939917617,0.7866994664299171,0.0457518888417691,0.8488063303267038,-0.1217594602892828,0.2835047383395849,-0.027447978323139582
-12.013402096359123,-1.6170956763586513,0.3978680440541436,0.07240338201398464,0.415372664838241,0.14411870323019138,-0.8115532394133232,-0.004499735306214611,0.5046118331091771,0.37837981893257044
-0.5745550274619344,3.4730785301235594,2.891309854517701,-0.4723817706464301,0.11909835155520787,-0.23164484200226843,1.1996910889926593,-0.16903234374371223,0.6081702773291164,-0.20038096602009486
-4.574579578139619,2.741214667462362,-3.5238220187089837,-0.8239289141919512,0.39078071762349553,-0.56348013512958,0.8557760159659351,0.324666908278949,0.024279022177031297,0.48783825863726066
0.9257766152413852,-1.110788253863757,0.1626387137685475,-0.37273468605212356,-0.2145232042169126,0.06732662243634206,-0.35572287130331814,-0.2991858362985959,-0.28023313669351724,-0.11692980481594084
1.2476005907921108,-1.2150012339600476,0.13316564424439067,0.05456749120137565,-0.0895295502262049,-1.259304205050245,0.37639423928103694,0.004071863851448749,0.1476101758706912,-0.0158120897888065
1.007175967496595,-1.1567818707582027,-0.09050588649462947,0.8866871697031609,-0.3992732220880848,-0.6865458875243373,-0.1750502567373559,0.16168697658193543,0.22206899829979998,-0.013712697968273103
1.4746948829554474,-1.0329894159228943,0.204204797878427,-0.4541782473335902,1.0555997210635342,0.18784972506979564,-0.1993829761243327,-0.690500301379447,-0.27111592211341273,0.2541187167266774
0.7923600374830675,-1.4254587735263344,0.4732788301357374,-0.09832670555144735,0.37883080535664615,-1.4179986964271873,0.10458935136251625,-0.11043500255452476,-0.0529746634702772,0.039280336537251506
0.8133427205754779,6.879202741057555,6.415836037245884,-0.3488134510752832,0.7508623781532148,-1.5158830994770154,-0.9385817970378739,-0.18804988973290707,0.08410948691195852,-0.4311793620531369
1.229291541437249,-0.8361508695250168,-0.4509569585858243,1.3036388795968774,-0.11115855177567005,0.3897778593202159,-0.14463268903181697,0.21109082700889914,0.06853279586855507,-0.035731073595059254
0.983810070346833,-0.7071207605874255,-0.09728374749179497,-1.223165442639324,-0.11161780085863052,-0.6957421271442109,1.5385176908454388,0.3499865183615751,0.01704164460881647,-0.4229613913847346
1.3987206783776642,-0.9923323708115848,-0.17582877892269894,0.30738659707570687,-0.3649969868166475,-0.5330846865851869,0.11623560676895868,0.0017460757711657226,0.26357673108303625,-0.08290117187370832
1.0185019116735912,0.7736571772567143,1.0175965753160134,0.04929122225978481,-0.19043693979719795,-0.6496327402945012,0.7738655913343054,-0.04965667725381118,0.40839682618318557,-0.09740968014060716
1.0230707355095114,-1.2032931963423807,0.2436135232674147,-0.48145735999320477,-0.26760353307812823,-0.8732685563116983,0.4793127068439111,0.2225164352481512,-0.2413664017507576,-0.03312043550788846
1.6950090028036715,-0.9140954975563113,-0.3493429505811365,0.49653580762013294,-0.4818542151089829,-0.6840045451100919,0.03244960549823261,-0.03225145686375526,0.6909379168217948,0.022930974371071895
2.0063500045466127,-1.2612264324650546,0.10569853874161805,-0.15489776748911968,-0.6249535594650081,-0.44335548908684386,-0.33964984936241216,0.12970170635254286,-0.10331083168693941,-0.06538478943630747
1.4693139931034689,-0.868677810896736,-0.3170348560413421,0.929460388020527,0.5309459879541759,-0.4909443959784931,0.44154135082665347,-0.02020667050968017,0.3281839950434184,0.10897572401464245
1.3326853446112907,1.7664936093820627,1.2240115302923746,0.5204848680613241,-0.4198720695717889,-0.49077632586723435,-0.516189466481206,0.1051903178526828,-0.49241869017111645,0.12643254273695348
1.3440389772038197,-1.1126509580639712,-0.13799458975656892,0.6574728299043666,-0.6714343527613151,-0.17602959129250478,-0.17663745863240715,0.590957696256134,-0.07027566390977594,-0.19097009674863955
1.136483242390093,0.16200912259200406,0.32552621750208754,-0.5682352362523817,-0.17344949187175204,-0.13657075435717886,0.8889670791473403,-0.2809716793668336,0.23729638409874454,0.017848697434447856
1.464777305227983,-0.31024153156059475,0.8737466486831567,-0.7599456160015368,0.2620426025469218,-0.15209246074558647,0.2082715685993709,-0.27391359390592945,-0.3940031158586941,0.02091444481205311
1.8698255849011745,-1.0755695210855003,-0.1074127299429895,0.3276454088078706,-0.22486059699531413,-0.2651051584151523,-0.05294225953488541,-0.047408352114434865,-0.03610018513817142,-0.01001731026265415
1.762137343966748,-0.2282736241173019,-1.108577579012882,0.5022790091529673,-0.3762945675087114,-0.06164919977602338,-0.2595429340177561,0.31240764045597297,-0.18927188870572642,-0.048034039194686864
2.0381043513330708,-1.363441906526703,0.12496647683853854,0.816301668076233,0.3952578181656673,-1.1218091592215502,-0.0695879670057496,0.10354226499565368,0.08364284815675649,0.17597213719961144
1.248334263283572,-0.9484906349380411,-0.2901335143675954,0.782179592920726,-0.4382845040066903,0.027552398961221636,-0.20840717350279464,0.10102161945396859,0.12523490328289963,-0.13705807089021463
1.7698307496737853,-1.1651545232100822,0.3097121021694065,-1.0381029156042902,0.38583910325141957,-0.6450229287733753,-0.3058228022416027,-1.0400247301128422,0.17952736420577806,0.2936428731213251
1.1857917751127443,-0.9401978185131263,0.01822110944759585,-0.429271938488608,0.35096084973102537,-0.5491840453087053,0.14504737681038,-0.8297474945762711,0.29513823080034796,0.13026262814634096
1.8133598228476258,-0.18101550841642777,-1.0873843333827264,0.8910627778684683,-0.11928528003068142,1.2201066083644947,0.35613556003866936,0.20750320260937563,0.6554149027342983,0.11760326900395539
1.2217292394952388,-0.21906302913533282,-1.1014317563659244,1.0187789107156076,-0.04057394803981157,0.4133388323213023,-0.4998433985490517,0.08421884045086733,-0.49536114346845295,0.13381942177741418
1.3465588109438227,-1.055211452830394,-0.21533758245525386,1.4275121815377179,0.29741394652103703,0.18272981345610717,-0.2962410831912253,0.3668303077196693,-0.12944261897201656,0.1220499339448679
1.1468931367080852,-0.8524609987317939,-0.48227638153087293,2.020575930499624,0.4541992540080564,0.7811252979972482,-0.2828615260117811,0.5755658340584965,-0.13512000544423838,0.11982135329856179
0.28859585560272694,-1.716188670554065,-0.3136181716830772,-1.7705533263440925,1.5668658650467888,-1.4802952693016458,-1.7015811223532777,-0.16772807310656387,0.28464698523200593,-0.1914489680267394
1.250176858793271,3.816197748098137,-5.33430052901598,-1.0489120707680242,-0.6293242503975339,0.5583867169689989,0.4127636654695798,0.810011897529026,0.14091431242933042,-0.07823387827612367
1.6278348286246178,-1.0607417687893808,0.0014198952413260885,-0.2114872361115426,-0.23993374859847014,-0.18932765315203387,-0.1232466795755556,-0.18759541256755402,-0.04400051258357148,-0.037166126544099065
1.6165966423847737,1.6217938709061408,-2.9813345302372194,-0.5652909376751682,-0.5172163708038124,0.3002436541441312,-0.13595638071790833,-0.31535393335899636,-0.49908939750008996,0.03279225053478041
0.74330481184809,-1.113335397307924,-0.057611842056059404,0.38950927229163873,-0.8894028831918288,-0.12230660330712013,-0.5229907845502683,0.021556307096791502,0.03600742321849961,-0.16207071349055685
1.1552227870567762,-1.276033578775146,0.31067702028374383,-0.289699521912014,0.015605577381954172,-0.37485185396709036,-0.40632876564872755,-0.4713662509694538,-0.2578815907876947,0.03996790874075576
5.165421659319592,-1.4010596740386527,0.019809091704564394,-0.3001503675504828,-0.21450504804003034,-0.5576313984985647,-0.3659563628671372,0.6864302534518344,-0.0643363343815479,0.09557837259081364
