SparsePCA1,SparsePCA2,SparsePCA3,SparsePCA4,SparsePCA5,SparsePCA6,SparsePCA7,SparsePCA8,SparsePCA9,SparsePCA10
0.334619602100537,0.3159379431229172,-0.4517930741486061,-0.5520057655113043,-0.7014057492579538,-1.2638994727594166,-0.32892637939544045,0.45564326315636794,-0.038396643262527196,-0.15415574330836113
0.3962126901659263,1.3080047792530385,0.5514904503127818,-0.10963509780843925,1.0205055723089862,-0.758289708347642,-0.011055939423571881,-0.3700081845252549,0.2916363600378029,-0.008696939912201097
0.06409378562181604,6.258142594390423,0.5479019434974359,1.8292095951477523,-0.3139757019053924,-0.5914488319701084,1.1210351535761531,-0.22621336293772557,1.2817353699387932,0.9426951761567166
0.5021037254112131,-0.6740932174051516,-0.45109684417928675,-0.20217724728477016,-0.8305490983754742,0.7918595028248923,-0.2537793824137619,-0.30592382192534906,-0.038396643262527196,-0.2539716327692962
0.5421763946970843,-0.6742800590102417,-0.45221199331397866,-0.7251328833743907,-0.1848323527878719,0.5839092410775212,-0.15730077250200425,0.3268995778147355,-0.36842964656285726,-0.5999615770152031
1.0628444951189704,-0.6740030915239069,-0.45055893508545947,0.23307925111343195,-0.5292146171012598,0.3496838534961998,-0.7673668054938433,-0.6497838172298795,-0.36842964656285726,0.038908609587242494
1.0716836425862362,-0.6743319183363639,-0.45252151154265513,-0.5851788543441752,-0.5292146171012598,0.29343951812079205,-0.10043155202881321,0.05870614970669203,-0.038396643262527196,-0.3985120506933904
1.2311776872193194,-0.6742228449314553,-0.4518705156734929,-0.14508020452576614,0.073454345447169,0.6009569617197614,-0.45067265806955065,-0.5496510156982178,0.2916363600378029,-0.09653128557455933
0.7602661807705368,-0.67414220301033,-0.45138921083499384,-0.44350281569705213,-0.012641220631177967,-0.30774781504345555,-0.7418276846051273,0.25523782157332575,-0.36842964656285726,-0.490390452880997
0.590227526503947,-0.6742289487681886,-0.4519069459334892,-0.7166287097596938,-0.2278801358270453,0.3517746051206113,-0.19329080025572196,0.8276570926558114,-0.6984626498631875,-0.6948747999873774
0.9569006930618705,-0.6743331070332318,-0.4525286061845753,-0.6965280360669689,-0.3139757019053924,0.15787181451885218,-0.47363298375781193,0.1908194653560783,0.2916363600378029,-0.5469475347578265
0.2124373398057485,-0.6730850593361941,-0.44507973360218867,1.815088623810817,-0.8305490983754742,-0.5188339615155063,-0.552218374340097,-0.13051321069957386,-0.6984626498631875,1.0707157665738778
1.6064510708264879,-0.6744706713705437,-0.4533496478987259,-0.667227031343646,-0.3139757019053924,0.6516775744853204,-0.5686186069745693,0.08185111482178097,-0.6984626498631875,-0.530471082357773
1.7191818521534659,-0.6740563188031754,-0.45087661783277705,0.4888313143730462,-0.8735968814146479,0.9276417155423264,-0.25423180262436795,-0.7821870303449705,-0.6984626498631875,0.2488624672024637
1.6895399319021136,-0.6741681739213689,-0.4515442161345796,0.03658127850035554,-0.8735968814146479,0.11373665228499825,-0.04659354696668359,-0.5490465697480874,-0.6984626498631875,-0.1929277021791581
0.7246237403703918,-0.6734656233172069,-0.4473510992004267,1.3249736550596782,-0.8305490983754742,0.19193673820707044,-0.270745140311492,-0.38714812383878305,-0.6984626498631875,0.8938613531249943
1.3943941200480003,-0.6743895689159217,-0.45286559440298735,-0.63395268132779,-0.615310183179607,-0.9061897033218639,-0.19847101166716224,-0.2944590239380569,-0.6984626498631875,-0.28544238020084667
0.15086309323071917,-0.674134440328803,-0.45134287989289246,-0.6992790488659719,0.03040656240799558,0.39074559014964105,-0.8219060618824126,0.6818972599644113,-0.6984626498631875,-0.7976782355611215
-0.6389055801751508,0.31653949931770087,-0.44820273424675494,0.7430152294929112,-0.7875013153363007,-0.3198796853945299,1.5384154188708408,-0.3996602236363222,-0.36842964656285726,0.9464435816411438
-9.198011211231256,-1.661048366312458,-0.4320416855573358,2.3730748096453538,-0.9166446644538211,-1.7857931328950951,0.6931813604059335,0.27426974580523006,-0.6984626498631875,1.155943431773022
1.1444379424555087,-0.6741557991113346,-0.4514703580733899,0.07157528154739058,-0.6583579662187804,-0.061250174683842334,0.627467324815393,-0.5653189714589834,0.2916363600378029,0.5515092377155189
0.6647193540938168,-0.674112143770289,-0.451209804671656,-0.3064784043615232,-0.6583579662187804,0.30251000107226905,-0.5066822801425899,0.03546198644216907,-0.6984626498631875,-0.3899677486446887
1.171349528741816,-0.6743468520535792,-0.45261064223612474,-0.7232738454225573,0.11650212848634256,0.5636626411424225,-0.8222906190614279,0.7589146835627724,-0.6984626498631875,-0.7374809978951353
2.3047488897623527,1.3056342422994436,-0.45448789723766353,-0.3172669034362519,0.24564547760386307,0.782737528086549,-0.5078133306691051,-0.17584216270992786,-0.36842964656285726,-0.3166479481884815
1.6509605855409617,2.296207838871535,-0.4519466411833232,0.6658228685581964,-0.4000712679837393,-0.132684901265752,0.730981069002076,-0.7716205860312495,-0.36842964656285726,0.569179889642749
0.8363038628115897,-0.6730400489429395,0.5470188951874665,-0.5848137183799588,0.1595499115255161,0.09027815154585368,0.8067840752891335,-0.5378714955810338,0.621669363338133,0.3972721330472984
1.1511089132543941,-0.6742028100106303,-0.45175093885541245,-0.3399408379205551,0.073454345447169,-0.5523100509564051,-0.26866400734270374,-0.1720858174118817,-0.038396643262527196,-0.26907841213258266
1.5731849680002952,2.2958670824214624,-0.4539804187258374,-0.28925789081828457,0.33174104368220997,0.39119066583423884,-0.48363147041220733,-0.08347462390223284,-0.6984626498631875,-0.37627960003135263
0.7757778675638699,6.256475453946498,-0.45387823839967634,0.5176181632514995,0.590027741917251,0.3724913161914345,0.5310339569246956,-0.7059223062131618,0.2916363600378029,0.48523029855670824
2.4013359989544716,-0.6737783802319541,-0.4492177637619972,1.380991986851771,-0.4000712679837393,0.32901155977715024,0.7210278243687408,-0.6733376885256785,-0.36842964656285726,0.9880939749350013
1.317616290987389,-0.6743100636161308,-0.45239107339776297,-0.5894322596735577,-0.2278801358270453,-0.028113261587402814,-0.1205416303902559,0.36594077310146944,-0.36842964656285726,-0.622094846530372
2.130156876848433,-0.674518336749488,-0.4536341348900395,-0.6212107360203094,-0.4431190510229129,-0.3277721123615324,-0.2542770446454287,-0.07895796174374893,0.2916363600378029,-0.39641380269262894
2.01179493865728,-0.6743898605288804,-0.4528673348715432,-0.2926024376625601,-0.2278801358270453,0.765510908718228,-0.6819272487208753,-0.15507729424451105,-0.36842964656285726,-0.3592652501763262
2.505441893558322,3.285816807410971,-0.45516269017566235,-0.17068939087866028,-0.09873678670952492,-0.0865205684365615,-0.31978749114119664,-0.17199926695831852,-0.6984626498631875,-0.2822576033957785
2.380284721072163,-0.6739425208560642,-0.4501974239124013,1.131358282139589,-0.7444535322971273,0.6723804240322856,0.7548688561220798,-0.6503678611849852,-0.6984626498631875,1.102272148721426
-0.176402726992593,-1.6722068886284212,-0.4986404310512815,2.4333357324600606,-0.012641220631177967,-1.9508955296837076,-0.7819573572858912,0.8126362522099381,-1.0284956531635174,-0.8290282356362974
1.9112019918679095,-0.6743432008460891,-0.452588850297058,-0.6948852992991746,-0.012641220631177967,-1.6669200838094864,-0.6909982739435282,0.7266958853492921,-0.6984626498631875,-0.7710920503486952
0.8170758492637881,-0.6736428553899569,-0.4484088946120605,0.8740056456913713,-0.6583579662187804,-0.5173674167874055,0.3929326876371739,-0.8624737544677329,-0.36842964656285726,0.4401503309720439
0.8361187953982058,-0.673594323267969,-0.44811923453440516,0.9545332981813406,-0.5722624001404333,-0.8983174888015075,1.0811316910006923,-0.8258564344677858,-0.6984626498631875,0.5286685471365781
0.30543837369768506,-1.6724998332117094,-0.5003888473015525,2.434917761910077,-0.9596924474929948,-1.953821678886291,1.5384154188708408,-0.03897733256653955,-1.0284956531635174,0.20527467996690218
0.29013979805322454,-1.672415077708914,-0.4998829908807804,2.4344600449590827,-0.9596924474929948,-1.9537758693194027,1.5384154188708408,-0.1589912427280043,-1.0284956531635174,-0.3767208721921646
1.5983090328991445,2.2973645212900693,0.5467869129295927,-0.08688982426556098,1.2787922705440269,-0.30866013587008956,-0.21588918977549834,-0.33171943259987097,0.621669363338133,-0.22537553169895463
1.532776313531447,3.2858264144803733,-0.45510535115245065,-0.13247402280514872,-0.35702348494456587,0.8919983045923984,0.7675592430295816,-0.6954461697574863,0.621669363338133,0.40749445891282027
1.099953774705372,-0.6738426017149123,-0.44960106453226784,0.5601362019497218,-0.5292146171012598,-0.6197665446177467,1.186839673208815,-0.6117060865156236,0.9517023666384631,0.4421357034528692
1.4128157382156805,6.259972620483923,1.5506542953300828,-0.08432671959396412,0.7622188740739448,-0.21931123103049704,-0.16870176180927876,-0.41469387792652007,0.2916363600378029,-0.23424432664015762
0.9389196300082018,0.3162809747999892,-0.44974571709623096,0.5770183753731463,-0.35702348494456587,-0.9842278499528005,0.23840856470464938,-0.8767633516471336,-0.038396643262527196,0.23834411630631278
0.9437737314390926,0.317624367033879,0.5501021995749151,-0.47858538990075516,0.11650212848634256,0.10131038202918084,0.08693827819371644,-0.4747785884225292,0.2916363600378029,-0.12538768368680792
1.0782422771487914,-0.6739676561465562,-0.4503474418777716,0.2164062966002511,-0.4000712679837393,-0.7392663328606902,0.7495076766263971,-0.6838960350488376,0.621669363338133,0.09990289731477936
2.4160568157573974,3.2860621685204805,-0.45369827207229163,0.4875786993949567,-0.2709279188662189,-1.2192656271305584,1.441212936622113,-0.6427231767293344,-0.038396643262527196,0.7425416050844001
-11.845614858178438,-1.6704330732095636,-0.48805355598945277,2.4237563499023542,-0.8735968814146479,-1.9358255304364815,-0.3413226931660485,0.6827721595356956,-1.0284956531635174,1.3529716212590048
1.9572003769333113,-0.6728745506995416,0.5480066581797027,-0.04648985831500074,0.28869326064303663,0.030084636551568036,-0.3888041942691622,-0.5215108226675014,0.621669363338133,-0.10889679582326461
1.091440928155703,-0.6740605411299617,-0.45090181845155725,-0.0005891110146596524,0.7622188740739448,-0.14855758530516372,0.055743904672423523,-0.42260596741089596,-0.6984626498631875,-0.17705214325294147
2.1774771462584828,3.2874275630345458,1.5381109513109226,0.5577283653683924,1.1496489214265062,-0.21325059456864515,0.2377751764098008,-1.0182397766445321,1.6117683732391235,0.3703640993694472
1.3141656124458012,-0.6745846851492611,-0.4540301299927327,-0.7017920054003001,-0.14178456974869832,0.772416932299177,-0.06426055619085305,0.5555380870227666,-0.36842964656285726,0.5744571300130071
1.8277464531698553,-0.6713867298204358,2.5405465735036774,-0.7339856978308736,0.9774577892698124,1.6013346169852245,-0.4548801660281877,0.32640711914194953,0.9517023666384631,-0.5692615532631555
0.9979536755069899,0.31943467536993764,1.5527368675537037,-0.7340873426837622,1.3218400535832002,0.6921741505382328,-0.5956054725372252,0.13157762029361847,0.2916363600378029,-0.5562332169380263
1.0364585831968722,1.3062719105850114,-0.4506820252182694,0.537950171132873,-0.615310183179607,-0.5890253693502243,0.12776920220091978,-0.1608366513222058,-0.038396643262527196,0.49559370352951826
1.8447221822069702,-0.674167614590761,-0.45154087781470764,0.3027708858380416,-0.4000712679837393,0.7660992037268334,-0.04331350043978915,-0.4780566787743652,-0.36842964656285726,0.34649601267179075
-11.317632739014295,-0.6670155105419439,0.5829758694467225,1.304164545308193,-0.8305490983754742,-0.6429462383029987,-0.8285113969572623,0.2617736488712046,-0.36842964656285726,2.008890824035651
1.0026256525748054,-0.6697814166566998,0.5664677806352448,-0.4842237957918848,-0.4861668340620864,-1.21894506391019,-0.05202258949395724,0.2591064019346394,-0.36842964656285726,-0.5939612431707556
1.4001798259250344,-0.6696772641361064,0.567089406601044,0.5429156571838004,-0.09873678670952492,1.0100665270369165,-0.40558898408264954,-0.7994562153477613,-0.36842964656285726,0.6678943472162843
-15.226232223870095,-1.669854043684278,-0.48459766470779014,2.4206293360789592,-0.9596924474929948,-1.9523916540698227,1.5384154188708408,0.8525769407770541,-1.0284956531635174,1.6419915111388372
-15.1712642817474,-1.6698641734103192,-0.4846581231652306,2.420684041049906,-0.9596924474929948,-1.9523971290932411,1.5384154188708408,0.8498856065712614,-1.0284956531635174,1.6421017541654819
1.4134749573298828,-0.673939229789146,-0.4501777814434536,0.5396215365277682,0.20259769456468954,0.393501227554846,-0.3127975988873319,-0.8301790208428256,-0.6984626498631875,0.1935585537179204
-14.91536191854609,-1.6698990661950215,-0.4848663779522145,2.420872477416855,-0.9596924474929948,-1.9524159883212797,1.5384154188708408,0.8893033558142224,-1.0284956531635174,1.5813994248001808
-7.04512666607713,-0.6702793064956899,0.5634961650635759,1.1141524362404176,-0.6583579662187804,-0.2615369347096448,-0.014652680097890697,0.5739581226499647,0.2916363600378029,1.4169743104856938
1.3376552774759778,-0.6736332812068632,-0.44835175186814535,1.2630093150850432,-0.7014057492579538,0.5962570077942545,-0.5713557492487364,-0.7687266702300767,-0.6984626498631875,0.762172739773115
-15.256755956599736,-1.6698342548170395,-0.4844795564408061,2.4205224675019665,-0.9596924474929948,-1.95238095836975,1.5384154188708408,0.8492683529616861,-1.0284956531635174,1.547275423491641
1.3761992670195915,-0.6731246283315533,0.5465140898900611,0.14769524928360905,0.46088439279973054,0.8764290706095141,0.5079152841627227,-0.7758379067107318,0.9517023666384631,0.3478132085647031
0.6501824147834717,-0.6743032715254821,-0.45235053534947317,-0.500348499152397,-0.2709279188662189,-0.31252403450964167,0.14649939892001373,-0.7522385850160205,-0.36842964656285726,0.12391045939906904
1.0081447324110102,0.3158149226000009,-0.4525273122729958,-0.3791237902683802,0.934410006230639,0.5500994568557189,-0.30540052844392157,-0.15395650627489943,-0.038396643262527196,-0.40777929861473144
0.9923756780698167,0.3158452519933864,-0.45234629372108826,-0.4158467409486663,0.7191710910347714,-0.3080590092923482,-0.28619529050369125,-0.15389493664651424,0.2916363600378029,-0.4146993970025933
-5.946525565865306,-0.6719832117250061,0.5533265433610042,0.7304631838681661,-0.5292146171012598,0.7651337279723337,1.0289223986967446,0.19823757769610842,1.6117683732391235,1.3264307442239185
0.2940923016227105,2.296977006882736,1.5363040521368028,-0.4143988678456196,-0.012641220631177967,0.74103843767364,0.15557042414266667,-0.5190860193798447,1.9418013765394537,-0.11303322780844272
1.1593082032673132,0.3162607265852839,-0.4498665669417278,0.624145199949992,-0.5292146171012598,-0.2720039362800531,0.13686284843410318,-0.5692053470181023,-0.36842964656285726,0.13752180092920416
-1.6349191911486072,2.296681040807786,-0.4491223733791047,0.43228540731567877,-0.7014057492579538,0.12320425840509984,0.9633440891693856,-0.016250234562099706,-0.36842964656285726,0.7536690646893707
0.8020297775366707,1.3070244115422907,-0.44619078360771236,2.0806384107035263,-0.7444535322971273,-0.4546288149079756,0.5518452866125778,0.24427001695180803,-0.36842964656285726,1.3464397442745801
1.3164321721060108,-0.6739170438537251,-0.45004536646727467,0.5575415698573795,-0.6583579662187804,-0.40092367415398666,-0.09520609859631238,-0.7127359399617222,-0.038396643262527196,0.5484421385678813
-5.516534247620498,0.3182405695647926,0.5537799549592762,0.3977841086488508,-0.2278801358270453,0.569682592830454,1.5384154188708408,0.4753993186618097,0.9517023666384631,1.380653143458734
1.1412260925667463,-0.6740332797269857,-0.45073911095434543,0.050386554469311735,-0.4861668340620864,-0.19497898674470826,-0.7638153068405852,-0.3440261700977086,-0.6984626498631875,-0.191016396737059
0.854114971555983,-0.6736778103237514,-0.4486175203309165,1.0121303252151985,-0.7875013153363007,-0.5079489301122445,1.1568668342561588,0.07553604725571508,-0.36842964656285726,1.4509551420647315
-14.74466659475229,-1.6699351100035698,-0.4850815025327064,2.4210671298182542,-0.9166446644538211,-1.899178424984106,1.5201376423623525,0.8980964454408239,-1.0284956531635174,1.5994926191665328
0.5428857385187011,-1.6625319024367518,-0.44089605193088094,2.381086556483105,-0.7875013153363007,-1.734616918092115,0.5089332296365865,0.5389058949361499,-0.6984626498631875,-0.6114198892465914
-15.153023902155097,-1.6698661765130345,-0.48467007852313304,2.4206948586846,-0.9166446644538211,-1.9303501655927655,1.2041673672750297,0.8407414209105312,-1.0284956531635174,1.622447539106296
-2.429740642340344,-0.6724332425640662,-0.441189417475516,2.227084341287749,-0.9166446644538211,-0.10821332703490393,1.5384154188708408,0.6734423878769284,-0.6984626498631875,1.5414400014343363
0.7000876562810027,4.276604793976164,-0.451341864642259,0.9788453467224894,-0.6583579662187804,0.23062084141894437,0.8408739381583055,-0.4885564853687882,-0.6984626498631875,0.8228196682482173
0.8536334708633216,-0.6742608611285323,-0.45209741229672684,-0.6875087073233269,-0.5722624001404333,0.5726841168484508,-0.8196439608293821,0.7182744930474315,-0.6984626498631875,-0.8154216110165898
1.1137434384823632,-0.6743042405272327,-0.4523563187587049,-0.3434385492373332,0.37478882672138353,0.06776311323303359,0.5691956016893229,-0.5232567575069347,-0.36842964656285726,0.07894416634913305
-5.704922194927985,1.311007646408931,1.561242809960746,0.14891115397135232,-0.6583579662187804,-0.35643533576447184,0.6802647633931285,0.018122921823168634,0.2916363600378029,0.8589642238997472
1.4433946133147544,-0.674320864252135,-0.4524555361275085,-0.5168249781773606,1.0635533553481598,0.33729705032725543,-0.5656100125740385,0.304314541386421,-0.6984626498631875,-0.5982064143303384
-13.637594171508288,-1.6510319953782935,0.6195702088860009,2.3189820060772974,-0.7014057492579538,-1.800424716479918,0.30853369734860003,0.923533458935573,-0.6984626498631875,1.8606446077590302
0.9653937187511937,0.3201107803832413,0.5649421582323484,-0.6019303224327032,1.1496489214265062,0.7516195735059604,-0.6137475229825311,0.3495115572355432,-0.36842964656285726,-0.5895328873479297
1.7033992856212905,-0.6744081397517815,-0.45297643294737744,-0.7018763989283506,2.441082412601711,0.1817083721215836,-0.7265585024971702,0.6606252002658375,-0.36842964656285726,-0.7966699428217712
1.7371733851483209,-0.6744178083989927,-0.4530341394928018,-0.472849978164552,-0.5292146171012598,-0.06317678968392341,0.05354966665098387,-0.3420247866029907,-0.038396643262527196,-0.2584965750260921
0.09776283357703579,-0.6741167470634497,-0.4512372790576867,-0.7061770010994165,-0.14178456974869832,-0.6216372987570696,-0.12925071944442398,0.41220869510446495,0.621669363338133,-0.6191313496285866
0.8929624374268199,3.2859050349298586,-0.4546361113053087,-0.4071821970780707,-0.4431190510229129,-0.05573601123666301,1.1047706470048626,-0.4008976276008891,0.621669363338133,0.13529973662771022
0.18685897732977824,1.306143536482221,-0.4514482157547642,0.008325881868848726,-0.2709279188662189,0.3971812893690111,0.06266593389469743,-0.5547589226706294,-0.038396643262527196,0.0026495128924837897
0.5346094544469429,-0.6741430171104019,-0.4513940697259798,-0.32725827466555796,-0.6583579662187804,0.22554179142548386,-0.10393780866101078,-0.1637478917656672,0.2916363600378029,-0.15280125800097094
0.3164191230340047,3.286060631932468,-0.4537074430746069,-0.39648537771579334,0.5469799588780774,0.34531608670241604,-0.08217639653085596,-0.2501885674858688,1.6117683732391235,-0.24444435833478947
-2.0957483949418867,-0.6725347239276832,0.5500348870123545,-0.5765150148320362,-0.615310183179607,0.33241144277345924,0.8478864514227008,0.0489704177626137,0.621669363338133,0.738647217986858
0.24130590618824851,-0.6736558201035311,-0.4484862734652159,0.5210100813372652,-0.4861668340620864,-0.5206440919980494,-0.5024069091523621,-0.688408373430697,-0.6984626498631875,0.041402643468511226
0.5807037124401614,-0.6741660011590195,-0.45153124817676005,-0.7234414235733257,-0.5722624001404333,-0.56510867357166,-0.44001816210977623,0.7494428288209253,-0.6984626498631875,-0.8263542588983727
0.29305323405659656,-0.6740661429335075,-0.4509352523667382,-0.3316589766154413,-0.4861668340620864,0.31865502476661867,-0.38776362778476803,-0.07885516550867462,-0.36842964656285726,-0.38500845806698786
1.3407848114627534,-0.6742513897875687,-0.452040883357818,-0.5761742889940196,0.33174104368220997,-0.5832085206207768,-0.7631140555141456,0.4987052960274298,-0.36842964656285726,-0.7431728232600091
0.7196176546163395,-0.6742086807853493,-0.4517859781034679,-0.6685220295109668,0.6330755249564245,-0.6683297816426688,-0.5033117495735742,0.33109438649717643,0.2916363600378029,-0.6390720962635403
1.2263278804592703,-0.6743967230193132,-0.45290829309529784,-0.7206970979905699,-0.3139757019053924,-0.219464118903303,-0.1287756782232876,0.05116462161858107,-0.038396643262527196,-0.45495350694617137
0.31412723965993855,-0.6740902396557839,-0.4510790717210103,-0.7129427544328846,-0.35702348494456587,-1.538100205916665,-0.5309546244416088,0.5294354907743521,-0.6984626498631875,-0.708457915503679
0.6543695125513795,-0.6735057980401961,0.544239109055045,-0.537918047379248,-0.4000712679837393,0.7523451858181509,0.12166152935773707,-0.4534269077121571,1.2817353699387932,-0.07498152316539185
0.2933442645025819,-0.6742533526991313,-0.4520525988380474,-0.7251872096169487,-0.8305490983754742,-0.07511193161217697,-0.3459600003247614,-0.06823610407305485,-0.36842964656285726,-0.3941637497221974
-0.9367524827050375,-0.6737625044423281,-0.4491230103849041,-0.32293034074623417,0.24564547760386307,-0.669146753292373,-0.60702908285503,0.03887385814374622,-0.36842964656285726,-0.48848569219414273
-0.24971996493743348,-0.6739317196471458,-0.4501329577632622,-0.32863910598486273,-0.4431190510229129,-0.29791206314890095,0.21875090655381293,-0.02829877855236795,-0.36842964656285726,-0.37347505739896686
0.09806345584560959,-0.6714249574362262,0.5566584393098228,-0.7306926999937141,-0.35702348494456587,-0.31558247135792544,-0.500416260225695,0.44964345792068444,-0.038396643262527196,-0.6621229126927803
-12.861884650322299,-1.6702928021313757,-0.48721635930947466,2.4229988244544094,-0.8735968814146479,-1.9124311937497551,-0.14042549864639547,1.019758591315421,-1.0284956531635174,1.757288084875286
-0.11044277006114883,-0.6735622576820866,-0.44792785365682813,0.8267027399552437,-0.7444535322971273,0.473424184779611,0.9233953845728644,-0.8028827447532154,-0.038396643262527196,0.5247069377333724
-7.689464419998607,-0.6721435372862623,-0.43946033476022556,0.806335220576375,-0.7875013153363007,-1.4152835326187672,1.4522519897609025,0.20621464554093513,-0.038396643262527196,1.2192732552380727
-14.757372367082676,-1.6699359282825352,-0.4850863863650847,2.421071548884166,-0.9166446644538211,-1.951782893239795,-0.6498958978099612,0.8538087781388121,-1.0284956531635174,1.6220188995260783
-10.265001271903055,-1.670840048395825,-0.49048255474795555,2.425954194705849,-0.9166446644538211,-1.9498628537977736,1.5384154188708408,0.9456267925144446,-1.0284956531635174,2.245504629954168
0.856073812780163,-0.6730914726491696,0.5467119769211769,-0.6319730144244606,-0.5292146171012598,1.781000590735568,0.9283720068895314,0.15808606551360663,0.621669363338133,0.20984493657387804
1.240959117785144,-0.6743321054058603,-0.45252262805194327,-0.6588655252951987,1.1926967044656798,0.17970844143872772,-0.7621639730718728,0.49685985047737374,-0.36842964656285726,-0.6539044554933399
1.4951504719411417,-0.6743542642974423,-0.45265488161913636,-0.7008787895419181,0.46088439279973054,-0.9491727254364112,-0.37168008929772,0.33762011036390926,0.2916363600378029,-0.6209177752765497
0.9935565722442479,4.28033195928315,2.5463933861644885,0.13811373794228807,0.7622188740739448,0.2648592513919765,0.1879410902115355,-0.9507842010446573,0.621669363338133,0.3172076135441822
-0.9838423373338238,-0.6716289108289791,0.5554411598428859,0.47958792639905845,-0.615310183179607,-1.319332479876861,1.5384154188708408,-0.15287977928183208,0.2916363600378029,0.9235619971271375
0.5096163769677312,-0.6739592038122636,-0.45029699479845137,0.16838424620897097,-0.4431190510229129,0.12134575591668365,-0.5453868291599445,-0.7229376247975418,-0.038396643262527196,0.23634371478733798
0.7545529024213684,-0.6739099026812433,-0.4500027449520634,0.3666462164191725,-0.09873678670952492,-0.13724543664805897,0.7993643838351929,-0.8213626359217636,0.2916363600378029,0.36986357019119953
-0.2434141789897506,-0.6712792377734101,0.5575281554301623,-0.7232987892855572,0.073454345447169,-1.163665560841454,-0.42983870737113833,0.7558621892594547,-0.038396643262527196,-0.7726050763137368
1.295199053203233,-0.6743249856091786,-0.45248013411647736,-0.534183304650277,1.8384134500532825,0.13836867487249058,-0.571830790469873,0.07280991061184613,-0.36842964656285726,-0.47168955495139886
0.7014523826469198,-0.6741210969851971,-0.45126324121675865,-0.6385190661430156,-0.35702348494456587,-1.3842289455326355,-0.6565238538953408,0.6055718863225064,-0.36842964656285726,-0.7327416310653684
0.6922780462621835,-0.6740741831215611,-0.4509832395842884,-0.28435834855815795,2.4841301956408843,-0.17237372837934725,-0.5813316148926017,-0.041774093186122095,-0.36842964656285726,-0.4556866499461194
-0.6117363722186695,-0.6738128005405245,-0.4494231986130835,-0.23120089009405081,-0.09873678670952492,-0.25685935912850333,-0.6378615202078379,-0.11080069933087687,-0.038396643262527196,-0.4253221663730975
-0.3339159506257383,-0.6740237973857978,-0.4506825163614796,-0.6765326475855238,0.20259769456468954,0.17473129581855018,-0.7909152774558925,0.6948966359391571,-0.6984626498631875,-0.785008844985393
-11.077109606145775,-1.6564753890049189,0.5870817506029203,2.3483787231242204,-0.4861668340620864,-1.4292876900229323,1.5384154188708408,1.0804080101564906,-0.36842964656285726,2.094189316851319
1.7157916813235077,-0.6739803088761089,0.5414070291881743,-0.7388281747465871,3.5603247716202215,0.760903409964277,-0.6108294126241216,0.49036539042388966,1.9418013765394537,-0.6431900324177475
1.4616415038794976,-0.6746280636375792,-0.45428903102116847,-0.7188184600235011,2.0967001482883227,0.41126352519343773,0.46925597716642836,-0.6145349005611844,0.2916363600378029,0.3171293792530067
1.69330084298633,-0.6741902712666452,6.491133812704861,-0.7262770401528438,4.033850385051131,3.703911722710824,-0.5098718426273631,0.9712148894925536,3.9219993963414344,-0.01563885790910396
1.3394880171216992,-0.6743744868007975,-0.45277557800850265,-0.7212067481447493,1.7523178839749356,0.603846029503925,-0.8224037241140794,0.8931446642105986,-0.6984626498631875,-0.7138069995301974
-11.884218860610911,-1.6705352333132393,-0.48866329037467726,2.424308059344521,-0.8735968814146479,-1.9519046017077906,1.5384154188708408,1.0020805119931229,-1.0284956531635174,2.1924958639105045
0.5771248003442465,3.285944820563658,4.504751285396551,-0.4745820025956109,3.4311814225027017,3.322024772591024,-0.3351923993123354,-0.270345525495383,4.252032399641765,-0.04101957579772718
0.02086970427944566,-0.6714787644280857,1.5481672844618939,-0.7237795169119902,0.33174104368220997,1.0863934289599304,-0.6171180535515468,0.14980836822894153,0.621669363338133,-0.3114016539151
1.0666055961012788,-0.6740920881665501,-0.45109010440926356,-0.0974203796242344,-0.09873678670952492,-0.08279636181972898,-0.36383059864370354,-0.3102973258999067,-0.6984626498631875,-0.26108316761269557
1.1402879479660002,-0.6744286515319157,-0.45309885586199766,-0.6977800786828413,2.3549868465233645,0.34371182066417855,-0.09690267438608549,-0.10424221826552262,0.9517023666384631,-0.3188615387110621
1.459633923167622,-0.6744596211670969,-0.45328369564571414,-0.7362396777974841,1.364887836622374,0.7559408693565662,-0.8435317479493858,0.5247877305903461,-0.6984626498631875,-0.542063905534412
0.5478202992305153,-0.6722169655311055,1.5437613903845906,-0.7059184062736725,1.0205055723089862,0.7573885795552621,-0.18385783886458412,-0.0508667954305858,0.9517023666384631,-0.32012916602009367
-0.4925202326973128,-0.6738534539716161,-0.44966583535601845,-0.3516265671890394,-0.2278801358270453,-0.4411307946641297,-0.5909229233574517,0.13249855294192642,-0.36842964656285726,-0.5672857654103517
0.8331927655393964,-0.6741856881904503,-0.4516487486448931,-0.4962787566353028,-0.8735968814146479,0.24108020639138322,-0.8113646709752897,0.33960099514904213,-0.6984626498631875,-0.638351995051423
-0.9313631897756763,-0.6731728608829988,-0.4456037700923305,1.2212067642678952,-0.2709279188662189,0.10355163253151008,-0.7996469875205907,-0.5827976681793007,-0.6984626498631875,0.5435867357552829
0.7235554572788261,-0.674225623447228,-0.4518870990220362,-0.6377448116618336,-0.09873678670952492,0.5312182152282462,-0.7891508386345285,0.5981200914709948,-0.6984626498631875,-0.7472963782587083
-0.5842807169780074,-0.6739910373021156,-0.45048699042948537,-0.6992443920781414,-0.4431190510229129,0.310463586422539,-0.8197570658820336,0.712383645138497,-0.6984626498631875,-0.8221691770244391
